,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
11890,henard,0.5,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:29:04.387077,2024-03-30 16:29:07.100759
11900,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:29:04.387077,2024-03-30 16:29:07.383407
11910,henard,0.5,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:29:04.387077,2024-03-30 16:29:07.600840
11920,henard,0.5,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:09.596007
11930,henard,0.5,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:09.815744
11940,henard,0.5,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:09.993173
11950,henard,0.5,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:10.050388
11960,henard,0.5,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:10.113910
11970,henard,0.5,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:10.387928
11980,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:10.649233
11990,henard,0.5,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:29:07.604253,2024-03-30 16:29:10.857529
12000,henard,0.5,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:12.759421
12010,henard,0.5,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:12.968962
12020,henard,0.5,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:13.139714
12030,henard,0.5,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:13.190680
12040,henard,0.5,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:13.237158
12050,henard,0.5,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:13.481145
12060,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:13.724372
12070,henard,0.5,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:29:10.861027,2024-03-30 16:29:13.917349
12080,henard,0.5,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:15.820903
12090,henard,0.5,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:16.034137
12100,henard,0.5,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:16.194992
12110,henard,0.5,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:16.242977
12120,henard,0.5,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:16.292288
12130,henard,0.5,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:16.578462
12140,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:16.825704
12150,henard,0.5,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:29:13.920799,2024-03-30 16:29:17.058939
12160,henard,0.5,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:19.057383
12170,henard,0.5,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:19.285043
12180,henard,0.5,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:19.474861
12190,henard,0.5,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:19.532804
12200,henard,0.5,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:19.603796
12210,henard,0.5,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:19.897942
12220,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:20.203349
12230,henard,0.5,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:29:17.062367,2024-03-30 16:29:20.428179
12240,henard,0.5,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:22.493062
12250,henard,0.5,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:22.687961
12260,henard,0.5,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:22.865841
12270,henard,0.5,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:22.923733
12280,henard,0.5,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:22.984824
12290,henard,0.5,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:23.252149
12300,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:23.529967
12310,henard,0.5,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:29:20.431652,2024-03-30 16:29:23.735555
12320,henard,0.5,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:25.732292
12330,henard,0.5,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:25.939849
12340,henard,0.5,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:26.116271
12350,henard,0.5,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:26.168294
12360,henard,0.5,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:26.231934
12370,henard,0.5,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:26.491722
12380,henard,0.5,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:26.772078
12390,henard,0.5,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:29:23.739045,2024-03-30 16:29:26.981738
12400,henard,0.5,8,True,DecisionTree,DecisionTree,,,2024-03-30 16:28:57.829782,2024-03-30 16:29:26.985262
12410,henard,0.6,9,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:29.482851
12420,henard,0.6,9,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:29.701754
12430,henard,0.6,9,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:29.870518
12440,henard,0.6,9,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:29.923497
12450,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:30.183220
12460,henard,0.6,9,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:30.410027
12470,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:30.680487
12480,henard,0.6,9,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:29:27.601465,2024-03-30 16:29:30.875527
12490,henard,0.6,9,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:32.767059
12500,henard,0.6,9,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:32.961603
12510,henard,0.6,9,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:33.138356
12520,henard,0.6,9,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:33.197402
12530,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:33.257523
12540,henard,0.6,9,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:33.504914
12550,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:33.766168
12560,henard,0.6,9,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:29:30.879045,2024-03-30 16:29:33.994451
12570,henard,0.6,9,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:35.919885
12580,henard,0.6,9,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:36.089800
12590,henard,0.6,9,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:36.237208
12600,henard,0.6,9,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:36.302041
12610,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:36.461268
12620,henard,0.6,9,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:36.719431
12630,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:36.980000
12640,henard,0.6,9,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:29:33.997950,2024-03-30 16:29:37.203012
12650,henard,0.6,9,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:39.192285
12660,henard,0.6,9,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:39.410164
12670,henard,0.6,9,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:39.581899
12680,henard,0.6,9,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:39.634335
12690,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:39.745259
12700,henard,0.6,9,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:40.010013
12710,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:40.273370
12720,henard,0.6,9,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:29:37.206582,2024-03-30 16:29:40.453781
12730,henard,0.6,9,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:42.472747
12740,henard,0.6,9,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:42.670397
12750,henard,0.6,9,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:42.817418
12760,henard,0.6,9,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:42.878028
12770,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:42.989809
12780,henard,0.6,9,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:43.277902
12790,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:43.512001
12800,henard,0.6,9,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:29:40.457432,2024-03-30 16:29:43.727060
12810,henard,0.6,9,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:45.681903
12820,henard,0.6,9,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:45.895634
12830,henard,0.6,9,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:46.066172
12840,henard,0.6,9,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:46.122129
12850,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:46.244620
12860,henard,0.6,9,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:46.521559
12870,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:46.806603
12880,henard,0.6,9,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:29:43.730536,2024-03-30 16:29:47.013665
12890,henard,0.6,9,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:48.974232
12900,henard,0.6,9,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:49.184094
12910,henard,0.6,9,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:49.358284
12920,henard,0.6,9,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:49.419763
12930,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:49.543530
12940,henard,0.6,9,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:49.817968
12950,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:50.071030
12960,henard,0.6,9,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:29:47.017163,2024-03-30 16:29:50.279571
12970,henard,0.6,9,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:52.272793
12980,henard,0.6,9,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:52.470951
12990,henard,0.6,9,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:52.627004
13000,henard,0.6,9,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:52.680840
13010,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:53.013227
13020,henard,0.6,9,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:53.294280
13030,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:53.565840
13040,henard,0.6,9,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:29:50.283167,2024-03-30 16:29:53.760791
13050,henard,0.6,9,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:55.844809
13060,henard,0.6,9,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:56.063968
13070,henard,0.6,9,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:56.236045
13080,henard,0.6,9,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:56.295544
13090,henard,0.6,9,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:56.652476
13100,henard,0.6,9,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:56.941845
13110,henard,0.6,9,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:57.233752
13120,henard,0.6,9,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:29:53.764270,2024-03-30 16:29:57.452381
13130,henard,0.6,9,True,DecisionTree,DecisionTree,,,2024-03-30 16:29:27.393535,2024-03-30 16:29:57.455892
13140,random,0.3,4,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.176066
13150,random,0.3,4,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.206185
13160,random,0.3,4,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.238685
13170,random,0.3,4,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.274499
13180,random,0.3,4,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.315064
13190,random,0.3,4,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.542382
13200,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.786259
13210,random,0.3,4,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:29:58.439361,2024-03-30 16:30:00.982330
13220,random,0.3,4,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:02.975127
13230,random,0.3,4,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:03.187986
13240,random,0.3,4,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:03.419233
13250,random,0.3,4,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:03.643835
13260,random,0.3,4,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:03.881237
13270,random,0.3,4,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:04.286533
13280,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:04.714628
13290,random,0.3,4,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 16:30:00.985845,2024-03-30 16:30:05.103418
13300,random,0.3,4,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:07.292527
13310,random,0.3,4,True,DecisionTree,Lasso,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:07.664469
13320,random,0.3,4,True,DecisionTree,Ridge,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:08.010690
13330,random,0.3,4,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:08.367187
13340,random,0.3,4,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:08.730021
13350,random,0.3,4,True,DecisionTree,RandomForest,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:09.287972
13360,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:09.847482
13370,random,0.3,4,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 16:30:05.107007,2024-03-30 16:30:10.368824
13380,random,0.3,4,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:12.648925
13390,random,0.3,4,True,DecisionTree,Lasso,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:13.179235
13400,random,0.3,4,True,DecisionTree,Ridge,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:13.752595
13410,random,0.3,4,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:14.335443
13420,random,0.3,4,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:14.821458
13430,random,0.3,4,True,DecisionTree,RandomForest,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:15.507233
13440,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:16.304290
13450,random,0.3,4,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 16:30:10.372294,2024-03-30 16:30:17.032717
13460,random,0.3,4,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:19.547976
13470,random,0.3,4,True,DecisionTree,Lasso,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:20.251961
13480,random,0.3,4,True,DecisionTree,Ridge,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:20.941268
13490,random,0.3,4,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:21.642362
13500,random,0.3,4,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:22.379398
13510,random,0.3,4,True,DecisionTree,RandomForest,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:23.238171
13520,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:24.194240
13530,random,0.3,4,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 16:30:17.036307,2024-03-30 16:30:25.049984
13540,random,0.3,4,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:27.657671
13550,random,0.3,4,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:28.516155
13560,random,0.3,4,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:29.358941
13570,random,0.3,4,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:30.253855
13580,random,0.3,4,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:31.154239
13590,random,0.3,4,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:32.242495
13600,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:33.302569
13610,random,0.3,4,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:30:25.053514,2024-03-30 16:30:34.281460
13620,random,0.3,4,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:37.098731
13630,random,0.3,4,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:38.130544
13640,random,0.3,4,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:39.167637
13650,random,0.3,4,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:40.179490
13660,random,0.3,4,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:41.219178
13670,random,0.3,4,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:42.469262
13680,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:43.769521
13690,random,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:30:34.285934,2024-03-30 16:30:44.964582
13700,random,0.3,4,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:48.145007
13710,random,0.3,4,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:49.426206
13720,random,0.3,4,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:50.676122
13730,random,0.3,4,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:51.887952
13740,random,0.3,4,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:51.945017
13750,random,0.3,4,True,DecisionTree,RandomForest,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:52.184068
13760,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:52.436268
13770,random,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 16:30:44.968163,2024-03-30 16:30:52.642789
13780,random,0.3,4,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:54.735910
13790,random,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:54.954592
13800,random,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:55.135755
13810,random,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:55.191686
13820,random,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:55.247547
13830,random,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:55.495196
13840,random,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:55.778111
13850,random,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 16:30:52.647715,2024-03-30 16:30:55.975440
13860,random,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 16:29:58.226538,2024-03-30 16:30:55.978940
13870,random,0.4,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:58.392881
13880,random,0.4,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:58.598237
13890,random,0.4,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:58.762941
13900,random,0.4,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:58.826484
13910,random,0.4,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:58.888391
13920,random,0.4,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:59.154683
13930,random,0.4,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:59.432709
13940,random,0.4,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 16:30:56.439432,2024-03-30 16:30:59.641451
13950,random,0.4,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 16:30:59.644961,2024-03-30 16:31:01.626672
13960,random,0.4,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 16:30:59.644961,2024-03-30 16:31:01.811362
13970,random,0.4,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 16:30:59.644961,2024-03-30 16:31:01.991306
13980,random,0.4,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 16:30:59.644961,2024-03-30 16:31:02.045002
13990,random,0.4,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 16:30:59.644961,2024-03-30 16:31:02.102350
14000,random,0.4,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 16:30:59.644961,2024-03-30 16:31:02.309521
