,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
10850,henard,0.3,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:57:42.454922,2024-03-30 15:57:50.504282
10860,henard,0.3,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:52.802284
10870,henard,0.3,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:52.999454
10880,henard,0.3,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:53.161788
10890,henard,0.3,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:53.216241
10900,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:53.535301
10910,henard,0.3,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:53.883823
10920,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:54.200498
10930,henard,0.3,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:57:50.507718,2024-03-30 15:57:54.400880
10940,henard,0.3,8,True,DecisionTree,DecisionTree,,,2024-03-30 15:56:54.026375,2024-03-30 15:57:54.404319
10950,henard,0.4,11,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:57.145759
10960,henard,0.4,11,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:57.578816
10970,henard,0.4,11,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:57.974993
10980,henard,0.4,11,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:58.269575
10990,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:58.592582
11000,henard,0.4,11,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:58.882036
11010,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:59.146028
11020,henard,0.4,11,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:57:55.069294,2024-03-30 15:57:59.356195
11030,henard,0.4,11,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:01.474245
11040,henard,0.4,11,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:01.900812
11050,henard,0.4,11,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:02.305166
11060,henard,0.4,11,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:02.602903
11070,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:03.106454
11080,henard,0.4,11,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:03.445646
11090,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:03.743834
11100,henard,0.4,11,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:57:59.359656,2024-03-30 15:58:03.939967
11110,henard,0.4,11,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:05.861719
11120,henard,0.4,11,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:06.041392
11130,henard,0.4,11,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:06.198010
11140,henard,0.4,11,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:06.245773
11150,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:06.730289
11160,henard,0.4,11,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:07.080113
11170,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:07.373615
11180,henard,0.4,11,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:58:03.943422,2024-03-30 15:58:07.564237
11190,henard,0.4,11,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:09.730522
11200,henard,0.4,11,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:09.937755
11210,henard,0.4,11,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:10.101375
11220,henard,0.4,11,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:10.157255
11230,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:10.654519
11240,henard,0.4,11,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:11.025838
11250,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:11.330760
11260,henard,0.4,11,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:58:07.567634,2024-03-30 15:58:11.521459
11270,henard,0.4,11,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:13.737599
11280,henard,0.4,11,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:13.933585
11290,henard,0.4,11,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:14.092390
11300,henard,0.4,11,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:14.146264
11310,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:14.617054
11320,henard,0.4,11,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:14.982580
11330,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:15.260294
11340,henard,0.4,11,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:58:11.524871,2024-03-30 15:58:15.434259
11350,henard,0.4,11,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:17.687290
11360,henard,0.4,11,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:17.884885
11370,henard,0.4,11,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:18.046186
11380,henard,0.4,11,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:18.101332
11390,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:18.598143
11400,henard,0.4,11,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:19.012648
11410,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:19.335001
11420,henard,0.4,11,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:58:15.437732,2024-03-30 15:58:19.524998
11430,henard,0.4,11,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:21.829312
11440,henard,0.4,11,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:22.020124
11450,henard,0.4,11,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:22.179129
11460,henard,0.4,11,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:22.232755
11470,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:22.732560
11480,henard,0.4,11,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:23.166179
11490,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:23.504667
11500,henard,0.4,11,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:58:19.528436,2024-03-30 15:58:23.702951
11510,henard,0.4,11,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:26.668081
11520,henard,0.4,11,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:27.176408
11530,henard,0.4,11,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:27.442798
11540,henard,0.4,11,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:27.743395
11550,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:28.247266
11560,henard,0.4,11,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:28.719161
11570,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:29.088860
11580,henard,0.4,11,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:58:23.706417,2024-03-30 15:58:29.290109
11590,henard,0.4,11,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:32.339095
11600,henard,0.4,11,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:32.801453
11610,henard,0.4,11,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:33.065559
11620,henard,0.4,11,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:33.386200
11630,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:33.751475
11640,henard,0.4,11,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:34.213359
11650,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:34.582712
11660,henard,0.4,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:58:29.293781,2024-03-30 15:58:34.793245
11670,henard,0.4,11,True,DecisionTree,DecisionTree,,,2024-03-30 15:57:54.928134,2024-03-30 15:58:34.796718
11680,henard,0.5,14,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:37.878789
11690,henard,0.5,14,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:38.316439
11700,henard,0.5,14,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:38.726495
11710,henard,0.5,14,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:39.025466
11720,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:39.555617
11730,henard,0.5,14,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:39.964734
11740,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:40.213951
11750,henard,0.5,14,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:58:35.606418,2024-03-30 15:58:40.397155
11760,henard,0.5,14,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:42.737553
11770,henard,0.5,14,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:43.192007
11780,henard,0.5,14,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:43.607930
11790,henard,0.5,14,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:43.904516
11800,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:44.390620
11810,henard,0.5,14,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:44.774350
11820,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:45.069398
11830,henard,0.5,14,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:58:40.401084,2024-03-30 15:58:45.260982
11840,henard,0.5,14,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:47.524715
11850,henard,0.5,14,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:47.943781
11860,henard,0.5,14,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:48.338411
11870,henard,0.5,14,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:48.631205
11880,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:49.161729
11890,henard,0.5,14,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:49.620213
11900,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:49.946721
11910,henard,0.5,14,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:58:45.264544,2024-03-30 15:58:50.145393
11920,henard,0.5,14,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:52.347461
11930,henard,0.5,14,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:52.542778
11940,henard,0.5,14,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:52.706676
11950,henard,0.5,14,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:52.762417
11960,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:53.282160
11970,henard,0.5,14,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:53.799369
11980,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:54.124760
11990,henard,0.5,14,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:58:50.148897,2024-03-30 15:58:54.320582
12000,henard,0.5,14,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:56.572686
12010,henard,0.5,14,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:56.783445
12020,henard,0.5,14,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:56.945723
12030,henard,0.5,14,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:57.000286
12040,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:57.538152
12050,henard,0.5,14,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:58.109801
12060,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:58.492515
12070,henard,0.5,14,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:58:54.324078,2024-03-30 15:58:58.701676
12080,henard,0.5,14,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:01.163157
12090,henard,0.5,14,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:01.351016
12100,henard,0.5,14,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:01.506411
12110,henard,0.5,14,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:01.560307
12120,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:02.069881
12130,henard,0.5,14,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:02.684998
12140,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:03.085427
12150,henard,0.5,14,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:58:58.705244,2024-03-30 15:59:03.278843
12160,henard,0.5,14,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:06.565668
12170,henard,0.5,14,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:07.040932
12180,henard,0.5,14,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:07.322898
12190,henard,0.5,14,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:07.640002
12200,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:08.166295
12210,henard,0.5,14,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:08.824356
12220,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:09.211203
12230,henard,0.5,14,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:59:03.282299,2024-03-30 15:59:09.421709
12240,henard,0.5,14,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:12.700898
12250,henard,0.5,14,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:13.148140
12260,henard,0.5,14,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:13.425766
12270,henard,0.5,14,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:13.763273
12280,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:14.277688
12290,henard,0.5,14,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:15.026182
12300,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:15.470189
12310,henard,0.5,14,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:59:09.425211,2024-03-30 15:59:15.681576
12320,henard,0.5,14,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:19.166866
12330,henard,0.5,14,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:19.917576
12340,henard,0.5,14,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:20.262090
12350,henard,0.5,14,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:20.581317
12360,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:21.228167
12370,henard,0.5,14,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:22.097472
12380,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:22.562124
12390,henard,0.5,14,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:59:15.685079,2024-03-30 15:59:22.773778
12400,henard,0.5,14,True,DecisionTree,DecisionTree,,,2024-03-30 15:58:35.453484,2024-03-30 15:59:22.777319
12410,henard,0.6,17,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:25.986487
12420,henard,0.6,17,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:26.433755
12430,henard,0.6,17,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:27.120101
12440,henard,0.6,17,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:27.469203
12450,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:27.891795
12460,henard,0.6,17,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:28.323489
12470,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:28.629747
12480,henard,0.6,17,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:59:23.673816,2024-03-30 15:59:28.809816
12490,henard,0.6,17,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:31.287111
12500,henard,0.6,17,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:32.006044
12510,henard,0.6,17,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:32.533374
12520,henard,0.6,17,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:32.863610
12530,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:33.348579
12540,henard,0.6,17,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:33.967081
12550,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:34.351509
12560,henard,0.6,17,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:59:28.813268,2024-03-30 15:59:34.584033
12570,henard,0.6,17,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:37.360663
12580,henard,0.6,17,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:37.916359
12590,henard,0.6,17,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:38.330298
12600,henard,0.6,17,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:38.628925
12610,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:39.057281
12620,henard,0.6,17,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:39.619001
12630,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:39.963963
12640,henard,0.6,17,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:59:34.589800,2024-03-30 15:59:40.174424
12650,henard,0.6,17,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:42.995772
12660,henard,0.6,17,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:43.426130
12670,henard,0.6,17,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:43.840957
12680,henard,0.6,17,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:44.314070
12690,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:44.837137
12700,henard,0.6,17,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:45.571346
12710,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:45.935926
12720,henard,0.6,17,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:59:40.177935,2024-03-30 15:59:46.137559
12730,henard,0.6,17,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:48.933937
12740,henard,0.6,17,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:49.124207
12750,henard,0.6,17,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:49.288754
12760,henard,0.6,17,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:49.344784
12770,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:49.877061
12780,henard,0.6,17,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:50.656954
12790,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:51.048880
12800,henard,0.6,17,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:59:46.141909,2024-03-30 15:59:51.242056
12810,henard,0.6,17,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:54.836879
12820,henard,0.6,17,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:55.293702
12830,henard,0.6,17,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:55.588619
12840,henard,0.6,17,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:55.922890
12850,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:56.486514
12860,henard,0.6,17,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:57.307606
12870,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:57.750610
12880,henard,0.6,17,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:59:51.245513,2024-03-30 15:59:57.958253
12890,henard,0.6,17,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:01.583408
12900,henard,0.6,17,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:02.039623
12910,henard,0.6,17,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:02.314543
12920,henard,0.6,17,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:02.633046
12930,henard,0.6,17,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:03.437956
12940,henard,0.6,17,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:04.767284
12950,henard,0.6,17,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:59:57.961726,2024-03-30 16:00:05.437378
