,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
10170,divDistBased,0.6,17,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:55:59.472712,2024-03-30 15:56:55.738462
10180,divDistBased,0.6,17,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:55:59.472712,2024-03-30 15:56:57.435682
10190,divDistBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:55:59.472712,2024-03-30 15:56:58.132920
10200,divDistBased,0.6,17,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:55:59.472712,2024-03-30 15:56:58.424349
10210,divDistBased,0.6,17,True,DecisionTree,DecisionTree,,,2024-03-30 15:54:23.685000,2024-03-30 15:56:58.429658
10220,henard,0.3,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:02.643143
10230,henard,0.3,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:02.683778
10240,henard,0.3,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:02.720645
10250,henard,0.3,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:02.776849
10260,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:03.038314
10270,henard,0.3,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:03.385115
10280,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:03.738674
10290,henard,0.3,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:57:00.173446,2024-03-30 15:57:04.013183
10300,henard,0.3,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:06.955658
10310,henard,0.3,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:07.266018
10320,henard,0.3,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:07.572053
10330,henard,0.3,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:07.888696
10340,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:08.631543
10350,henard,0.3,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:09.265906
10360,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:09.878379
10370,henard,0.3,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:57:04.018567,2024-03-30 15:57:10.460111
10380,henard,0.3,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:13.980419
10390,henard,0.3,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:14.623638
10400,henard,0.3,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:15.258461
10410,henard,0.3,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:15.811010
10420,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:16.828117
10430,henard,0.3,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:17.664864
10440,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:18.547560
10450,henard,0.3,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:57:10.465600,2024-03-30 15:57:19.326201
10460,henard,0.3,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:23.066949
10470,henard,0.3,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:23.828091
10480,henard,0.3,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:24.600476
10490,henard,0.3,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:25.442418
10500,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:26.629370
10510,henard,0.3,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:27.744119
10520,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:28.813746
10530,henard,0.3,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:57:19.331121,2024-03-30 15:57:29.757038
10540,henard,0.3,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:34.056505
10550,henard,0.3,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:35.092903
10560,henard,0.3,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:36.132226
10570,henard,0.3,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:37.187489
10580,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:38.687164
10590,henard,0.3,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:40.103758
10600,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:41.524983
10610,henard,0.3,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:57:29.761987,2024-03-30 15:57:42.908248
10620,henard,0.3,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:47.410955
10630,henard,0.3,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:48.671936
10640,henard,0.3,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:49.949931
10650,henard,0.3,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:51.286354
10660,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:52.951866
10670,henard,0.3,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:54.594818
10680,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:56.258960
10690,henard,0.3,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:57:42.913074,2024-03-30 15:57:57.865941
10700,henard,0.3,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:02.641735
10710,henard,0.3,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:04.181174
10720,henard,0.3,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:05.754637
10730,henard,0.3,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:07.328343
10740,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:09.261876
10750,henard,0.3,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:11.167604
10760,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:13.103613
10770,henard,0.3,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:57:57.871642,2024-03-30 15:58:14.953429
10780,henard,0.3,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:20.222831
10790,henard,0.3,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:22.171625
10800,henard,0.3,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:24.228261
10810,henard,0.3,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:25.936012
10820,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:26.435941
10830,henard,0.3,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:26.893174
10840,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:27.359239
10850,henard,0.3,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:58:14.958201,2024-03-30 15:58:27.675853
10860,henard,0.3,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:31.335145
10870,henard,0.3,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:31.630036
10880,henard,0.3,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:31.840986
10890,henard,0.3,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:31.921426
10900,henard,0.3,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:32.252911
10910,henard,0.3,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:32.656548
10920,henard,0.3,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:33.080194
10930,henard,0.3,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:58:27.680566,2024-03-30 15:58:33.367552
10940,henard,0.3,8,True,DecisionTree,DecisionTree,,,2024-03-30 15:56:59.964476,2024-03-30 15:58:33.372250
10950,henard,0.4,11,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:37.361870
10960,henard,0.4,11,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:37.883109
10970,henard,0.4,11,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:38.345915
10980,henard,0.4,11,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:38.647536
10990,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:38.977485
11000,henard,0.4,11,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:39.361929
11010,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:39.751212
11020,henard,0.4,11,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:58:34.329078,2024-03-30 15:58:40.028426
11030,henard,0.4,11,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:43.224110
11040,henard,0.4,11,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:43.742603
11050,henard,0.4,11,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:44.199866
11060,henard,0.4,11,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:44.495110
11070,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:45.001730
11080,henard,0.4,11,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:45.400202
11090,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:45.857651
11100,henard,0.4,11,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:58:40.033598,2024-03-30 15:58:46.173347
11110,henard,0.4,11,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:49.357968
11120,henard,0.4,11,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:49.671067
11130,henard,0.4,11,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:49.930449
11140,henard,0.4,11,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:50.012371
11150,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:50.579276
11160,henard,0.4,11,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:50.989270
11170,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:51.394181
11180,henard,0.4,11,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:58:46.178855,2024-03-30 15:58:51.704791
11190,henard,0.4,11,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:55.115605
11200,henard,0.4,11,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:55.401254
11210,henard,0.4,11,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:55.633764
11220,henard,0.4,11,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:55.730078
11230,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:56.261619
11240,henard,0.4,11,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:56.689601
11250,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:57.163224
11260,henard,0.4,11,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:58:51.709659,2024-03-30 15:58:57.489934
11270,henard,0.4,11,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:00.967115
11280,henard,0.4,11,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:01.269438
11290,henard,0.4,11,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:01.515876
11300,henard,0.4,11,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:01.600260
11310,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:02.119947
11320,henard,0.4,11,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:02.556855
11330,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:02.996618
11340,henard,0.4,11,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:58:57.494863,2024-03-30 15:59:03.263707
11350,henard,0.4,11,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:06.967539
11360,henard,0.4,11,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:07.265191
11370,henard,0.4,11,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:07.502390
11380,henard,0.4,11,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:07.578066
11390,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:08.094978
11400,henard,0.4,11,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:08.549357
11410,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:08.976584
11420,henard,0.4,11,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:59:03.269094,2024-03-30 15:59:09.253321
11430,henard,0.4,11,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:13.150152
11440,henard,0.4,11,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:13.472312
11450,henard,0.4,11,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:13.753573
11460,henard,0.4,11,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:13.834994
11470,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:14.377899
11480,henard,0.4,11,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:14.865896
11490,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:15.340487
11500,henard,0.4,11,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:59:09.258369,2024-03-30 15:59:15.648181
11510,henard,0.4,11,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:20.396406
11520,henard,0.4,11,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:20.951737
11530,henard,0.4,11,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:21.287907
11540,henard,0.4,11,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:21.638115
11550,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:22.162435
11560,henard,0.4,11,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:22.613106
11570,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:23.079885
11580,henard,0.4,11,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:59:15.654260,2024-03-30 15:59:23.365831
11590,henard,0.4,11,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:28.207014
11600,henard,0.4,11,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:28.746269
11610,henard,0.4,11,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:29.096688
11620,henard,0.4,11,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:29.457893
11630,henard,0.4,11,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:29.737443
11640,henard,0.4,11,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:30.259385
11650,henard,0.4,11,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:30.777225
11660,henard,0.4,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:59:23.370541,2024-03-30 15:59:31.091499
11670,henard,0.4,11,True,DecisionTree,DecisionTree,,,2024-03-30 15:58:34.110585,2024-03-30 15:59:31.096226
11680,henard,0.5,14,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:35.551519
11690,henard,0.5,14,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:36.047290
11700,henard,0.5,14,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:36.515123
11710,henard,0.5,14,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:36.839819
11720,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:37.363101
11730,henard,0.5,14,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:37.772235
11740,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:38.149083
11750,henard,0.5,14,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:59:32.218519,2024-03-30 15:59:38.434206
11760,henard,0.5,14,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:41.823367
11770,henard,0.5,14,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:42.361255
11780,henard,0.5,14,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:42.836930
11790,henard,0.5,14,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:43.162513
11800,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:43.711383
11810,henard,0.5,14,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:44.147673
11820,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:44.542198
11830,henard,0.5,14,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:59:38.438967,2024-03-30 15:59:44.825351
11840,henard,0.5,14,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:48.465728
11850,henard,0.5,14,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:48.974727
11860,henard,0.5,14,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:49.442201
11870,henard,0.5,14,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:49.753868
11880,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:50.308126
11890,henard,0.5,14,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:50.808078
11900,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:51.247561
11910,henard,0.5,14,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:59:44.830568,2024-03-30 15:59:51.547836
11920,henard,0.5,14,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:55.219093
11930,henard,0.5,14,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:55.522499
11940,henard,0.5,14,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:55.776435
11950,henard,0.5,14,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:55.858747
11960,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:56.402819
11970,henard,0.5,14,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:56.894863
11980,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:57.309677
11990,henard,0.5,14,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:59:51.552493,2024-03-30 15:59:57.593627
12000,henard,0.5,14,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:01.577723
12010,henard,0.5,14,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:01.869684
12020,henard,0.5,14,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:02.107386
12030,henard,0.5,14,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:02.185722
12040,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:02.747813
12050,henard,0.5,14,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:03.277257
12060,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:03.738909
12070,henard,0.5,14,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:59:57.598872,2024-03-30 16:00:04.027754
12080,henard,0.5,14,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:08.008778
12090,henard,0.5,14,True,DecisionTree,Lasso,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:08.297650
12100,henard,0.5,14,True,DecisionTree,Ridge,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:08.541016
12110,henard,0.5,14,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:08.618438
12120,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:09.154163
12130,henard,0.5,14,True,DecisionTree,RandomForest,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:09.694323
12140,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:10.181729
12150,henard,0.5,14,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 16:00:04.032541,2024-03-30 16:00:10.483984
12160,henard,0.5,14,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:15.318830
12170,henard,0.5,14,True,DecisionTree,Lasso,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:15.845958
12180,henard,0.5,14,True,DecisionTree,Ridge,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:16.200226
12190,henard,0.5,14,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:16.536932
12200,henard,0.5,14,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:17.111110
12210,henard,0.5,14,True,DecisionTree,RandomForest,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:17.691408
12220,henard,0.5,14,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:18.203372
12230,henard,0.5,14,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 16:00:10.488754,2024-03-30 16:00:18.504034
12240,henard,0.5,14,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 16:00:18.508866,2024-03-30 16:00:23.607109
12250,henard,0.5,14,True,DecisionTree,Lasso,0.8,False,2024-03-30 16:00:18.508866,2024-03-30 16:00:24.254899
12260,henard,0.5,14,True,DecisionTree,Ridge,0.8,False,2024-03-30 16:00:18.508866,2024-03-30 16:00:24.618210
12270,henard,0.5,14,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 16:00:18.508866,2024-03-30 16:00:24.974320
