,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
16560,solverBased,0.3,4,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:55:03.274514,2024-03-30 14:55:11.002142
16570,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:55:03.274514,2024-03-30 14:55:12.636840
16580,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:55:03.274514,2024-03-30 14:55:14.279746
16590,solverBased,0.3,4,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:55:03.274514,2024-03-30 14:55:16.221710
16600,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:55:03.274514,2024-03-30 14:55:18.206140
16610,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:55:03.274514,2024-03-30 14:55:20.132119
16620,solverBased,0.3,4,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:24.786420
16630,solverBased,0.3,4,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:26.678187
16640,solverBased,0.3,4,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:28.554599
16650,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:30.219837
16660,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:30.285504
16670,solverBased,0.3,4,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:30.654547
16680,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:31.082493
16690,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:55:20.135851,2024-03-30 14:55:31.358157
16700,solverBased,0.3,4,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:34.123648
16710,solverBased,0.3,4,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:34.414393
16720,solverBased,0.3,4,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:34.643518
16730,solverBased,0.3,4,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:34.725163
16740,solverBased,0.3,4,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:34.807047
16750,solverBased,0.3,4,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:35.227617
16760,solverBased,0.3,4,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:35.652847
16770,solverBased,0.3,4,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:55:31.361682,2024-03-30 14:55:35.967543
16780,solverBased,0.3,4,True,DecisionTree,DecisionTree,,,2024-03-30 14:54:06.932906,2024-03-30 14:55:35.971084
16790,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:39.286651
16800,solverBased,0.4,5,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:39.602664
16810,solverBased,0.4,5,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:39.856894
16820,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:39.942402
16830,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:40.061068
16840,solverBased,0.4,5,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:40.448452
16850,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:40.853188
16860,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:55:36.403859,2024-03-30 14:55:41.170068
16870,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:44.143926
16880,solverBased,0.4,5,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:44.457512
16890,solverBased,0.4,5,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:44.721240
16900,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:44.801403
16910,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:44.894672
16920,solverBased,0.4,5,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:45.281863
16930,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:45.686596
16940,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:55:41.173786,2024-03-30 14:55:46.000404
16950,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:49.017691
16960,solverBased,0.4,5,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:49.359726
16970,solverBased,0.4,5,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:49.623060
16980,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:49.705536
16990,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:49.795864
17000,solverBased,0.4,5,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:50.200524
17010,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:50.610305
17020,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:55:46.003999,2024-03-30 14:55:50.927874
17030,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:53.930838
17040,solverBased,0.4,5,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:54.244551
17050,solverBased,0.4,5,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:54.503479
17060,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:54.589029
17070,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:54.677932
17080,solverBased,0.4,5,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:55.096379
17090,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:55.513295
17100,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:55:50.931456,2024-03-30 14:55:55.826697
17110,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:55:58.869221
17120,solverBased,0.4,5,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:55:59.199021
17130,solverBased,0.4,5,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:55:59.467727
17140,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:55:59.554894
17150,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:55:59.636474
17160,solverBased,0.4,5,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:56:00.058300
17170,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:56:00.493858
17180,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:55:55.830215,2024-03-30 14:56:00.801595
17190,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:03.746885
17200,solverBased,0.4,5,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:04.065608
17210,solverBased,0.4,5,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:04.325754
17220,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:04.411495
17230,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:04.501174
17240,solverBased,0.4,5,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:04.936442
17250,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:05.354849
17260,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:56:00.805163,2024-03-30 14:56:05.674338
17270,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:08.746747
17280,solverBased,0.4,5,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:09.060317
17290,solverBased,0.4,5,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:09.349168
17300,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:09.440617
17310,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:09.524827
17320,solverBased,0.4,5,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:09.971096
17330,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:10.410880
17340,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:56:05.677854,2024-03-30 14:56:10.731663
17350,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:13.836166
17360,solverBased,0.4,5,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:14.152799
17370,solverBased,0.4,5,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:14.423086
17380,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:14.509027
17390,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:14.601019
17400,solverBased,0.4,5,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:15.048204
17410,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:15.479085
17420,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:56:10.735253,2024-03-30 14:56:15.795298
17430,solverBased,0.4,5,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:18.953978
17440,solverBased,0.4,5,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:19.277443
17450,solverBased,0.4,5,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:19.560226
17460,solverBased,0.4,5,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:19.648182
17470,solverBased,0.4,5,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:19.737966
17480,solverBased,0.4,5,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:20.183053
17490,solverBased,0.4,5,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:20.633868
17500,solverBased,0.4,5,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:56:15.798958,2024-03-30 14:56:20.941728
17510,solverBased,0.4,5,True,DecisionTree,DecisionTree,,,2024-03-30 14:55:36.371568,2024-03-30 14:56:20.945226
17520,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:24.516229
17530,solverBased,0.5,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:24.833892
17540,solverBased,0.5,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:25.104872
17550,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:25.172436
17560,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:25.276815
17570,solverBased,0.5,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:25.652011
17580,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:26.055363
17590,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:56:21.540783,2024-03-30 14:56:26.361234
17600,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:29.348332
17610,solverBased,0.5,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:29.696586
17620,solverBased,0.5,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:29.949136
17630,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:30.033176
17640,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:30.121404
17650,solverBased,0.5,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:30.525760
17660,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:30.938089
17670,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:56:26.367305,2024-03-30 14:56:31.254751
17680,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:34.288550
17690,solverBased,0.5,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:34.615069
17700,solverBased,0.5,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:34.871786
17710,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:34.958984
17720,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:35.050138
17730,solverBased,0.5,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:35.472211
17740,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:35.899860
17750,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:56:31.258413,2024-03-30 14:56:36.214904
17760,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:39.288566
17770,solverBased,0.5,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:39.621210
17780,solverBased,0.5,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:39.888159
17790,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:39.974426
17800,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:40.065272
17810,solverBased,0.5,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:40.503480
17820,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:40.935031
17830,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:56:36.218517,2024-03-30 14:56:41.257293
17840,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:44.334746
17850,solverBased,0.5,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:44.667516
17860,solverBased,0.5,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:44.942133
17870,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:45.022151
17880,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:45.123953
17890,solverBased,0.5,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:45.569073
17900,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:46.032417
17910,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:56:41.260978,2024-03-30 14:56:46.355388
17920,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:49.589340
17930,solverBased,0.5,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:49.953971
17940,solverBased,0.5,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:50.204382
17950,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:50.294090
17960,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:50.384057
17970,solverBased,0.5,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:50.859499
17980,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:51.288748
17990,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:56:46.358946,2024-03-30 14:56:51.604739
18000,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:54.713771
18010,solverBased,0.5,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:55.026839
18020,solverBased,0.5,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:55.277684
18030,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:55.360772
18040,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:55.455153
18050,solverBased,0.5,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:55.923357
18060,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:56.366703
18070,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:56:51.608393,2024-03-30 14:56:56.673534
18080,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:56:59.819452
18090,solverBased,0.5,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:00.139071
18100,solverBased,0.5,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:00.399293
18110,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:00.488301
18120,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:00.569318
18130,solverBased,0.5,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:01.047846
18140,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:01.497387
18150,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:56:56.677121,2024-03-30 14:57:01.855628
18160,solverBased,0.5,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:05.070772
18170,solverBased,0.5,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:05.375193
18180,solverBased,0.5,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:05.624600
18190,solverBased,0.5,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:05.705847
18200,solverBased,0.5,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:05.985217
18210,solverBased,0.5,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:06.458008
18220,solverBased,0.5,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:06.877331
18230,solverBased,0.5,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:57:01.859262,2024-03-30 14:57:07.156270
18240,solverBased,0.5,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:56:21.506758,2024-03-30 14:57:07.159825
18250,solverBased,0.6,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:10.811635
18260,solverBased,0.6,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:11.136884
18270,solverBased,0.6,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:11.392457
18280,solverBased,0.6,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:11.478877
18290,solverBased,0.6,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:11.863977
18300,solverBased,0.6,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:12.230382
18310,solverBased,0.6,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:12.621769
18320,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:57:07.854980,2024-03-30 14:57:12.943314
18330,solverBased,0.6,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:15.993853
18340,solverBased,0.6,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:16.314172
18350,solverBased,0.6,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:16.606447
18360,solverBased,0.6,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:16.713213
18370,solverBased,0.6,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:17.161731
18380,solverBased,0.6,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:17.678328
18390,solverBased,0.6,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:18.114467
18400,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:57:12.947042,2024-03-30 14:57:18.327493
18410,solverBased,0.6,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:21.266782
18420,solverBased,0.6,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:21.511484
18430,solverBased,0.6,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:21.722554
18440,solverBased,0.6,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:21.800560
18450,solverBased,0.6,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:22.168175
18460,solverBased,0.6,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:22.583966
18470,solverBased,0.6,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:23.009985
18480,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:57:18.331069,2024-03-30 14:57:23.334695
18490,solverBased,0.6,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:26.415475
18500,solverBased,0.6,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:26.755161
18510,solverBased,0.6,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:26.993721
18520,solverBased,0.6,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:27.077882
18530,solverBased,0.6,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:27.477600
18540,solverBased,0.6,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:27.932085
18550,solverBased,0.6,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:28.373645
18560,solverBased,0.6,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:57:23.338257,2024-03-30 14:57:28.685518
18570,solverBased,0.6,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:57:28.689115,2024-03-30 14:57:31.765575
18580,solverBased,0.6,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:57:28.689115,2024-03-30 14:57:32.070409
18590,solverBased,0.6,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:57:28.689115,2024-03-30 14:57:32.372323
18600,solverBased,0.6,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:57:28.689115,2024-03-30 14:57:32.457729
